DateTime,Celcius,Fahrenheit
2017-12-01T09:21:10,20.36000000000000000000,68.64800000000000000000
2017-12-01T09:26:10,20.22000000000000000000,68.39600000000000000000
2017-12-01T09:31:09,19.93000000000000000000,67.87400000000000000000
2017-12-01T09:36:09,19.93000000000000000000,67.87400000000000000000
2017-12-01T09:41:09,19.93000000000000000000,67.87400000000000000000
2017-12-01T09:46:08,20.22000000000000000000,68.39600000000000000000
2017-12-01T09:51:07,20.36000000000000000000,68.64800000000000000000
2017-12-01T09:56:07,20.36000000000000000000,68.64800000000000000000
2017-12-01T10:01:07,20.36000000000000000000,68.64800000000000000000
2017-12-01T10:06:06,20.22000000000000000000,68.39600000000000000000
2017-12-01T10:11:06,20.22000000000000000000,68.39600000000000000000
2017-12-01T10:16:05,20.50000000000000000000,68.90000000000000000000
2017-12-01T10:21:05,20.50000000000000000000,68.90000000000000000000
2017-12-01T10:26:04,20.07000000000000000000,68.12600000000000000000
2017-12-01T10:31:04,20.07000000000000000000,68.12600000000000000000
2017-12-01T10:36:03,20.22000000000000000000,68.39600000000000000000
2017-12-01T10:41:03,20.50000000000000000000,68.90000000000000000000
2017-12-01T10:46:02,20.64000000000000000000,69.15200000000000000000
2017-12-01T10:51:02,20.36000000000000000000,68.64800000000000000000
2017-12-01T10:56:01,20.07000000000000000000,68.12600000000000000000
2017-12-01T11:01:01,20.22000000000000000000,68.39600000000000000000
2017-12-01T11:06:00,20.50000000000000000000,68.90000000000000000000
2017-12-01T11:11:00,20.50000000000000000000,68.90000000000000000000
2017-12-01T11:15:59,20.64000000000000000000,69.15200000000000000000
2017-12-01T11:20:59,20.92000000000000000000,69.65600000000000000000
2017-12-01T11:25:58,21.06000000000000000000,69.90800000000000000000
2017-12-01T11:30:58,21.06000000000000000000,69.90800000000000000000
2017-12-01T11:35:57,21.35000000000000000000,70.43000000000000000000
2017-12-01T11:40:57,21.91000000000000000000,71.43800000000000000000
2017-12-01T11:45:56,21.91000000000000000000,71.43800000000000000000
2017-12-01T11:50:56,21.63000000000000000000,70.93400000000000000000
2017-12-01T11:55:55,21.49000000000000000000,70.68200000000000000000
2017-12-01T12:00:54,21.20000000000000000000,70.16000000000000000000
2017-12-01T12:05:54,21.06000000000000000000,69.90800000000000000000
2017-12-01T12:10:53,21.06000000000000000000,69.90800000000000000000
2017-12-01T12:15:53,21.20000000000000000000,70.16000000000000000000
2017-12-01T12:20:52,21.49000000000000000000,70.68200000000000000000
2017-12-01T12:25:51,21.49000000000000000000,70.68200000000000000000
2017-12-01T12:30:51,21.20000000000000000000,70.16000000000000000000
2017-12-01T12:35:50,21.06000000000000000000,69.90800000000000000000
2017-12-01T12:40:50,21.06000000000000000000,69.90800000000000000000
2017-12-01T12:45:49,21.06000000000000000000,69.90800000000000000000
2017-12-01T12:50:49,20.92000000000000000000,69.65600000000000000000
2017-12-01T12:55:48,20.78000000000000000000,69.40400000000000000000
2017-12-01T13:00:48,20.78000000000000000000,69.40400000000000000000
2017-12-01T13:05:47,20.78000000000000000000,69.40400000000000000000
2017-12-01T13:10:47,20.64000000000000000000,69.15200000000000000000
2017-12-01T13:15:46,20.78000000000000000000,69.40400000000000000000
2017-12-01T13:20:46,20.92000000000000000000,69.65600000000000000000
2017-12-01T13:25:45,20.64000000000000000000,69.15200000000000000000
2017-12-01T13:30:45,20.78000000000000000000,69.40400000000000000000
2017-12-01T13:35:44,21.20000000000000000000,70.16000000000000000000
2017-12-01T13:40:44,21.49000000000000000000,70.68200000000000000000
2017-12-01T13:45:43,21.49000000000000000000,70.68200000000000000000
2017-12-01T13:50:42,21.20000000000000000000,70.16000000000000000000
2017-12-01T13:55:41,21.06000000000000000000,69.90800000000000000000
2017-12-01T14:00:40,21.06000000000000000000,69.90800000000000000000
2017-12-01T14:05:40,21.06000000000000000000,69.90800000000000000000
2017-12-01T14:10:39,20.92000000000000000000,69.65600000000000000000
2017-12-01T14:15:39,20.78000000000000000000,69.40400000000000000000
2017-12-01T14:20:38,20.64000000000000000000,69.15200000000000000000
2017-12-01T14:25:38,20.22000000000000000000,68.39600000000000000000
2017-12-01T14:30:37,19.93000000000000000000,67.87400000000000000000
2017-12-01T14:35:37,19.93000000000000000000,67.87400000000000000000
2017-12-01T14:40:36,19.93000000000000000000,67.87400000000000000000
2017-12-01T14:45:36,19.93000000000000000000,67.87400000000000000000
2017-12-01T14:50:35,19.93000000000000000000,67.87400000000000000000
2017-12-01T14:55:35,19.93000000000000000000,67.87400000000000000000
2017-12-01T15:00:34,19.79000000000000000000,67.62200000000000000000
2017-12-01T15:05:34,19.65000000000000000000,67.37000000000000000000
2017-12-01T15:10:33,19.65000000000000000000,67.37000000000000000000
2017-12-01T15:15:33,19.51000000000000000000,67.11800000000000000000
2017-12-01T15:20:32,19.37000000000000000000,66.86600000000000000000
2017-12-01T15:25:32,19.37000000000000000000,66.86600000000000000000
2017-12-01T15:30:31,19.37000000000000000000,66.86600000000000000000
2017-12-01T15:35:31,19.37000000000000000000,66.86600000000000000000
2017-12-01T15:40:30,19.37000000000000000000,66.86600000000000000000
2017-12-01T15:45:30,19.09000000000000000000,66.36200000000000000000
2017-12-01T15:50:29,18.94000000000000000000,66.09200000000000000000
2017-12-01T15:55:29,18.94000000000000000000,66.09200000000000000000
2017-12-01T16:00:28,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:05:28,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:10:27,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:15:27,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:20:26,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:25:25,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:30:25,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:35:25,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:40:24,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:45:23,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:50:23,18.80000000000000000000,65.84000000000000000000
2017-12-01T16:55:23,18.66000000000000000000,65.58800000000000000000
2017-12-01T17:00:22,18.52000000000000000000,65.33600000000000000000
2017-12-01T17:05:22,18.66000000000000000000,65.58800000000000000000
2017-12-01T17:10:21,18.80000000000000000000,65.84000000000000000000
2017-12-01T17:15:21,18.80000000000000000000,65.84000000000000000000
2017-12-01T17:20:20,18.80000000000000000000,65.84000000000000000000
2017-12-01T17:25:20,18.80000000000000000000,65.84000000000000000000
2017-12-01T17:30:19,18.80000000000000000000,65.84000000000000000000
2017-12-01T17:35:19,18.66000000000000000000,65.58800000000000000000
2017-12-01T17:40:18,18.66000000000000000000,65.58800000000000000000
2017-12-01T17:45:18,18.80000000000000000000,65.84000000000000000000
2017-12-01T17:50:17,18.80000000000000000000,65.84000000000000000000
2017-12-01T17:55:17,18.66000000000000000000,65.58800000000000000000
2017-12-01T18:00:17,18.52000000000000000000,65.33600000000000000000
2017-12-01T18:05:17,18.52000000000000000000,65.33600000000000000000
2017-12-01T18:10:16,18.52000000000000000000,65.33600000000000000000
2017-12-01T18:15:16,18.52000000000000000000,65.33600000000000000000
2017-12-01T18:20:15,18.52000000000000000000,65.33600000000000000000
2017-12-01T18:25:15,18.52000000000000000000,65.33600000000000000000
2017-12-01T18:30:14,18.38000000000000000000,65.08400000000000000000
2017-12-01T18:35:14,18.24000000000000000000,64.83200000000000000000
2017-12-01T18:40:13,18.38000000000000000000,65.08400000000000000000
2017-12-01T18:45:12,18.52000000000000000000,65.33600000000000000000
2017-12-01T18:50:12,18.38000000000000000000,65.08400000000000000000
2017-12-01T18:55:12,18.38000000000000000000,65.08400000000000000000
2017-12-01T19:00:11,18.52000000000000000000,65.33600000000000000000
2017-12-01T19:05:11,18.52000000000000000000,65.33600000000000000000
2017-12-01T19:10:10,18.38000000000000000000,65.08400000000000000000
2017-12-01T19:15:10,18.24000000000000000000,64.83200000000000000000
2017-12-01T19:20:09,18.38000000000000000000,65.08400000000000000000
2017-12-01T19:25:09,18.38000000000000000000,65.08400000000000000000
2017-12-01T19:30:08,18.24000000000000000000,64.83200000000000000000
2017-12-01T19:35:07,18.38000000000000000000,65.08400000000000000000
2017-12-01T19:40:07,18.24000000000000000000,64.83200000000000000000
2017-12-01T19:45:06,18.10000000000000000000,64.58000000000000000000
2017-12-01T19:50:06,18.24000000000000000000,64.83200000000000000000
2017-12-01T19:55:05,18.24000000000000000000,64.83200000000000000000
2017-12-01T20:00:05,18.24000000000000000000,64.83200000000000000000
2017-12-01T20:05:05,18.24000000000000000000,64.83200000000000000000
2017-12-01T20:10:04,18.10000000000000000000,64.58000000000000000000
2017-12-01T20:15:03,17.96000000000000000000,64.32800000000000000000
2017-12-01T20:20:03,17.96000000000000000000,64.32800000000000000000
2017-12-01T20:25:02,18.10000000000000000000,64.58000000000000000000
2017-12-01T20:30:02,18.10000000000000000000,64.58000000000000000000
2017-12-01T20:35:01,17.81000000000000000000,64.05800000000000000000
2017-12-01T20:40:01,17.81000000000000000000,64.05800000000000000000
2017-12-01T20:45:00,17.96000000000000000000,64.32800000000000000000
2017-12-01T20:50:00,17.81000000000000000000,64.05800000000000000000
2017-12-01T20:54:59,17.96000000000000000000,64.32800000000000000000
2017-12-01T20:59:59,17.96000000000000000000,64.32800000000000000000
2017-12-01T21:04:58,17.67000000000000000000,63.80600000000000000000
2017-12-01T21:09:58,17.81000000000000000000,64.05800000000000000000
2017-12-01T21:14:57,17.96000000000000000000,64.32800000000000000000
2017-12-01T21:19:57,17.81000000000000000000,64.05800000000000000000
2017-12-01T21:24:56,17.81000000000000000000,64.05800000000000000000
2017-12-01T21:29:56,17.96000000000000000000,64.32800000000000000000
2017-12-01T21:34:55,17.81000000000000000000,64.05800000000000000000
2017-12-01T21:39:55,17.67000000000000000000,63.80600000000000000000
2017-12-01T21:44:54,17.67000000000000000000,63.80600000000000000000
2017-12-01T21:49:54,17.67000000000000000000,63.80600000000000000000
2017-12-01T21:54:53,17.81000000000000000000,64.05800000000000000000
2017-12-01T21:59:53,17.81000000000000000000,64.05800000000000000000
2017-12-01T22:04:52,17.67000000000000000000,63.80600000000000000000
2017-12-01T22:09:52,17.67000000000000000000,63.80600000000000000000
2017-12-01T22:14:51,17.67000000000000000000,63.80600000000000000000
2017-12-01T22:19:51,17.67000000000000000000,63.80600000000000000000
2017-12-01T22:24:50,17.67000000000000000000,63.80600000000000000000
2017-12-01T22:29:50,17.67000000000000000000,63.80600000000000000000
2017-12-01T22:34:49,17.67000000000000000000,63.80600000000000000000
2017-12-01T22:39:49,17.67000000000000000000,63.80600000000000000000
2017-12-01T22:44:48,17.67000000000000000000,63.80600000000000000000
2017-12-01T22:49:48,17.67000000000000000000,63.80600000000000000000
2017-12-01T22:54:47,17.53000000000000000000,63.55400000000000000000
2017-12-01T22:59:47,17.53000000000000000000,63.55400000000000000000
2017-12-01T23:04:46,17.67000000000000000000,63.80600000000000000000
2017-12-01T23:09:46,17.67000000000000000000,63.80600000000000000000
2017-12-01T23:14:45,17.67000000000000000000,63.80600000000000000000
2017-12-01T23:19:45,17.67000000000000000000,63.80600000000000000000
2017-12-01T23:24:44,17.67000000000000000000,63.80600000000000000000
2017-12-01T23:29:44,17.67000000000000000000,63.80600000000000000000
2017-12-01T23:34:43,17.53000000000000000000,63.55400000000000000000
2017-12-01T23:39:43,17.53000000000000000000,63.55400000000000000000
2017-12-01T23:44:42,17.67000000000000000000,63.80600000000000000000
2017-12-01T23:49:42,17.67000000000000000000,63.80600000000000000000
2017-12-01T23:54:41,17.67000000000000000000,63.80600000000000000000
2017-12-01T23:59:41,17.53000000000000000000,63.55400000000000000000
2017-12-02T00:04:40,17.53000000000000000000,63.55400000000000000000
2017-12-02T00:09:40,17.53000000000000000000,63.55400000000000000000
2017-12-02T00:14:39,17.53000000000000000000,63.55400000000000000000
2017-12-02T00:19:39,17.67000000000000000000,63.80600000000000000000
2017-12-02T00:24:38,17.67000000000000000000,63.80600000000000000000
2017-12-02T00:29:38,17.53000000000000000000,63.55400000000000000000
2017-12-02T00:34:37,17.39000000000000000000,63.30200000000000000000
2017-12-02T00:39:37,17.25000000000000000000,63.05000000000000000000
2017-12-02T00:44:36,17.11000000000000000000,62.79800000000000000000
2017-12-02T00:49:36,17.25000000000000000000,63.05000000000000000000
2017-12-02T00:54:35,17.39000000000000000000,63.30200000000000000000
2017-12-02T00:59:35,17.39000000000000000000,63.30200000000000000000
2017-12-02T01:04:34,17.39000000000000000000,63.30200000000000000000
2017-12-02T01:09:34,17.25000000000000000000,63.05000000000000000000
2017-12-02T01:14:33,17.25000000000000000000,63.05000000000000000000
2017-12-02T01:19:33,17.39000000000000000000,63.30200000000000000000
2017-12-02T01:24:33,17.39000000000000000000,63.30200000000000000000
2017-12-02T01:29:32,17.25000000000000000000,63.05000000000000000000
2017-12-02T01:34:32,17.11000000000000000000,62.79800000000000000000
2017-12-02T01:39:31,16.97000000000000000000,62.54600000000000000000
2017-12-02T01:44:30,16.97000000000000000000,62.54600000000000000000
2017-12-02T01:49:30,16.97000000000000000000,62.54600000000000000000
2017-12-02T01:54:30,16.83000000000000000000,62.29400000000000000000
2017-12-02T01:59:29,16.97000000000000000000,62.54600000000000000000
2017-12-02T02:04:29,16.97000000000000000000,62.54600000000000000000
2017-12-02T02:09:28,16.97000000000000000000,62.54600000000000000000
2017-12-02T02:14:28,16.97000000000000000000,62.54600000000000000000
2017-12-02T02:19:27,16.83000000000000000000,62.29400000000000000000
2017-12-02T02:24:26,16.97000000000000000000,62.54600000000000000000
2017-12-02T02:29:25,17.39000000000000000000,63.30200000000000000000
2017-12-02T02:34:25,17.96000000000000000000,64.32800000000000000000
2017-12-02T02:39:24,18.52000000000000000000,65.33600000000000000000
2017-12-02T02:44:23,18.80000000000000000000,65.84000000000000000000
2017-12-02T02:49:23,18.80000000000000000000,65.84000000000000000000
2017-12-02T02:54:22,18.80000000000000000000,65.84000000000000000000
2017-12-02T02:59:22,18.80000000000000000000,65.84000000000000000000
2017-12-02T03:04:21,18.66000000000000000000,65.58800000000000000000
2017-12-02T03:09:21,18.52000000000000000000,65.33600000000000000000
2017-12-02T03:14:20,18.38000000000000000000,65.08400000000000000000
2017-12-02T03:19:20,18.24000000000000000000,64.83200000000000000000
2017-12-02T03:24:19,18.10000000000000000000,64.58000000000000000000
2017-12-02T03:29:19,17.96000000000000000000,64.32800000000000000000
2017-12-02T03:34:18,17.81000000000000000000,64.05800000000000000000
2017-12-02T03:39:18,17.67000000000000000000,63.80600000000000000000
2017-12-02T03:44:17,17.67000000000000000000,63.80600000000000000000
2017-12-02T03:54:16,17.67000000000000000000,63.80600000000000000000
2017-12-02T03:59:16,17.67000000000000000000,63.80600000000000000000
2017-12-02T04:04:15,17.67000000000000000000,63.80600000000000000000
2017-12-02T04:09:15,17.67000000000000000000,63.80600000000000000000
2017-12-02T04:14:14,17.53000000000000000000,63.55400000000000000000
2017-12-02T04:19:14,17.53000000000000000000,63.55400000000000000000
2017-12-02T04:24:13,17.67000000000000000000,63.80600000000000000000
2017-12-02T04:29:13,17.67000000000000000000,63.80600000000000000000
2017-12-02T04:34:12,17.67000000000000000000,63.80600000000000000000
2017-12-02T04:39:12,17.67000000000000000000,63.80600000000000000000
2017-12-02T04:44:11,17.67000000000000000000,63.80600000000000000000
2017-12-02T04:49:11,17.53000000000000000000,63.55400000000000000000
2017-12-02T04:54:10,17.39000000000000000000,63.30200000000000000000
2017-12-02T04:59:10,17.39000000000000000000,63.30200000000000000000
2017-12-02T05:04:09,17.25000000000000000000,63.05000000000000000000
2017-12-02T05:09:09,17.25000000000000000000,63.05000000000000000000
2017-12-02T05:14:08,17.25000000000000000000,63.05000000000000000000
2017-12-02T05:19:08,17.11000000000000000000,62.79800000000000000000
2017-12-02T05:24:07,17.25000000000000000000,63.05000000000000000000
2017-12-02T05:29:07,17.25000000000000000000,63.05000000000000000000
2017-12-02T05:34:06,16.97000000000000000000,62.54600000000000000000
2017-12-02T05:39:06,16.97000000000000000000,62.54600000000000000000
2017-12-02T05:44:05,17.11000000000000000000,62.79800000000000000000
2017-12-02T05:49:05,16.97000000000000000000,62.54600000000000000000
2017-12-02T05:54:04,16.83000000000000000000,62.29400000000000000000
2017-12-02T05:59:04,16.97000000000000000000,62.54600000000000000000
2017-12-02T06:04:03,16.97000000000000000000,62.54600000000000000000
2017-12-02T06:09:03,16.83000000000000000000,62.29400000000000000000
2017-12-02T06:14:02,16.83000000000000000000,62.29400000000000000000
2017-12-02T06:19:02,16.97000000000000000000,62.54600000000000000000
2017-12-02T06:24:01,16.97000000000000000000,62.54600000000000000000
2017-12-02T06:29:01,16.83000000000000000000,62.29400000000000000000
2017-12-02T06:34:00,16.83000000000000000000,62.29400000000000000000
2017-12-02T06:39:00,16.83000000000000000000,62.29400000000000000000
2017-12-02T06:43:59,16.83000000000000000000,62.29400000000000000000
2017-12-02T06:48:59,16.83000000000000000000,62.29400000000000000000
2017-12-02T06:53:58,16.68000000000000000000,62.02400000000000000000
2017-12-02T06:58:58,16.54000000000000000000,61.77200000000000000000
2017-12-02T07:03:57,16.68000000000000000000,62.02400000000000000000
2017-12-02T07:08:57,16.83000000000000000000,62.29400000000000000000
2017-12-02T07:13:57,16.68000000000000000000,62.02400000000000000000
2017-12-02T07:18:56,16.68000000000000000000,62.02400000000000000000
2017-12-02T07:23:55,16.68000000000000000000,62.02400000000000000000
2017-12-02T07:28:55,16.54000000000000000000,61.77200000000000000000
2017-12-02T07:33:54,16.68000000000000000000,62.02400000000000000000
2017-12-02T07:38:54,16.68000000000000000000,62.02400000000000000000
2017-12-02T07:43:53,16.68000000000000000000,62.02400000000000000000
2017-12-02T07:48:53,16.68000000000000000000,62.02400000000000000000
2017-12-02T07:53:53,16.54000000000000000000,61.77200000000000000000
2017-12-02T07:58:52,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:03:51,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:08:51,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:13:50,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:18:50,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:23:49,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:28:49,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:33:48,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:38:48,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:43:47,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:48:47,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:53:46,16.54000000000000000000,61.77200000000000000000
2017-12-02T08:58:46,16.54000000000000000000,61.77200000000000000000
2017-12-02T09:03:45,16.54000000000000000000,61.77200000000000000000
2017-12-02T09:08:45,16.54000000000000000000,61.77200000000000000000
2017-12-02T09:13:44,16.54000000000000000000,61.77200000000000000000
2017-12-02T09:23:43,16.40000000000000000000,61.52000000000000000000
2017-12-02T09:28:43,16.40000000000000000000,61.52000000000000000000
2017-12-02T09:33:43,16.54000000000000000000,61.77200000000000000000
2017-12-02T09:38:42,16.54000000000000000000,61.77200000000000000000
2017-12-02T09:43:41,16.54000000000000000000,61.77200000000000000000
2017-12-02T09:48:41,16.40000000000000000000,61.52000000000000000000
2017-12-02T09:53:40,16.40000000000000000000,61.52000000000000000000
2017-12-02T09:58:40,16.40000000000000000000,61.52000000000000000000
2017-12-02T10:03:40,16.26000000000000000000,61.26800000000000000000
2017-12-02T10:08:39,16.40000000000000000000,61.52000000000000000000
2017-12-02T10:13:39,16.40000000000000000000,61.52000000000000000000
2017-12-02T10:18:38,16.40000000000000000000,61.52000000000000000000
2017-12-02T10:23:37,16.26000000000000000000,61.26800000000000000000
2017-12-02T10:28:37,16.26000000000000000000,61.26800000000000000000
2017-12-02T10:33:37,16.54000000000000000000,61.77200000000000000000
2017-12-02T10:38:36,16.40000000000000000000,61.52000000000000000000
2017-12-02T10:43:35,16.26000000000000000000,61.26800000000000000000
2017-12-02T10:48:35,16.26000000000000000000,61.26800000000000000000
2017-12-02T10:53:34,16.26000000000000000000,61.26800000000000000000
2017-12-02T10:58:34,16.40000000000000000000,61.52000000000000000000
2017-12-02T11:03:34,16.97000000000000000000,62.54600000000000000000
2017-12-02T11:08:33,17.53000000000000000000,63.55400000000000000000
2017-12-02T11:13:33,17.67000000000000000000,63.80600000000000000000
2017-12-02T11:18:32,17.67000000000000000000,63.80600000000000000000
2017-12-02T11:23:32,17.81000000000000000000,64.05800000000000000000
2017-12-02T11:28:31,18.38000000000000000000,65.08400000000000000000
2017-12-02T11:33:31,18.80000000000000000000,65.84000000000000000000
2017-12-02T11:38:30,19.23000000000000000000,66.61400000000000000000
2017-12-02T11:43:30,19.79000000000000000000,67.62200000000000000000
2017-12-02T11:48:29,20.07000000000000000000,68.12600000000000000000
2017-12-02T11:53:29,20.50000000000000000000,68.90000000000000000000
2017-12-02T11:58:28,20.64000000000000000000,69.15200000000000000000
2017-12-02T12:03:28,20.36000000000000000000,68.64800000000000000000
2017-12-02T12:08:27,20.07000000000000000000,68.12600000000000000000
2017-12-02T12:13:27,19.93000000000000000000,67.87400000000000000000
2017-12-02T12:18:26,19.79000000000000000000,67.62200000000000000000
2017-12-02T12:23:26,19.79000000000000000000,67.62200000000000000000
2017-12-02T12:28:25,19.79000000000000000000,67.62200000000000000000
2017-12-02T12:33:25,19.79000000000000000000,67.62200000000000000000
2017-12-02T12:38:24,20.07000000000000000000,68.12600000000000000000
2017-12-02T12:43:24,20.22000000000000000000,68.39600000000000000000
2017-12-02T12:48:23,20.07000000000000000000,68.12600000000000000000
2017-12-02T12:53:23,19.93000000000000000000,67.87400000000000000000
2017-12-02T12:58:22,19.93000000000000000000,67.87400000000000000000
2017-12-02T13:03:22,19.79000000000000000000,67.62200000000000000000
2017-12-02T13:08:21,19.51000000000000000000,67.11800000000000000000
2017-12-02T13:13:21,19.37000000000000000000,66.86600000000000000000
2017-12-02T13:18:21,19.37000000000000000000,66.86600000000000000000
2017-12-02T13:23:20,19.23000000000000000000,66.61400000000000000000
2017-12-02T13:28:20,19.23000000000000000000,66.61400000000000000000
2017-12-02T13:33:19,19.37000000000000000000,66.86600000000000000000
2017-12-02T13:38:19,19.51000000000000000000,67.11800000000000000000
2017-12-02T13:43:18,19.65000000000000000000,67.37000000000000000000
2017-12-02T13:48:18,19.93000000000000000000,67.87400000000000000000
2017-12-02T13:53:17,20.07000000000000000000,68.12600000000000000000
2017-12-02T13:58:17,19.93000000000000000000,67.87400000000000000000
2017-12-02T14:03:16,19.93000000000000000000,67.87400000000000000000
2017-12-02T14:08:16,19.79000000000000000000,67.62200000000000000000
2017-12-02T14:13:15,19.79000000000000000000,67.62200000000000000000
2017-12-02T14:18:15,19.79000000000000000000,67.62200000000000000000
2017-12-02T14:23:14,19.65000000000000000000,67.37000000000000000000
2017-12-02T14:28:14,19.51000000000000000000,67.11800000000000000000
2017-12-02T14:33:13,19.23000000000000000000,66.61400000000000000000
2017-12-02T14:38:13,18.94000000000000000000,66.09200000000000000000
2017-12-02T14:43:12,18.94000000000000000000,66.09200000000000000000
2017-12-02T14:48:12,19.09000000000000000000,66.36200000000000000000
2017-12-02T14:53:11,18.94000000000000000000,66.09200000000000000000
2017-12-02T14:58:11,18.94000000000000000000,66.09200000000000000000
2017-12-02T15:03:10,19.09000000000000000000,66.36200000000000000000
2017-12-02T15:08:10,18.94000000000000000000,66.09200000000000000000
2017-12-02T15:13:09,18.94000000000000000000,66.09200000000000000000
2017-12-02T15:18:09,18.94000000000000000000,66.09200000000000000000
2017-12-02T15:23:08,18.80000000000000000000,65.84000000000000000000
2017-12-02T15:28:08,18.80000000000000000000,65.84000000000000000000
2017-12-02T15:33:07,18.80000000000000000000,65.84000000000000000000
2017-12-02T15:38:07,18.80000000000000000000,65.84000000000000000000
2017-12-02T15:43:06,18.80000000000000000000,65.84000000000000000000
2017-12-02T15:48:06,18.80000000000000000000,65.84000000000000000000
2017-12-02T15:53:05,18.80000000000000000000,65.84000000000000000000
2017-12-02T15:58:05,18.80000000000000000000,65.84000000000000000000
2017-12-02T16:03:04,18.80000000000000000000,65.84000000000000000000
2017-12-02T16:08:04,18.80000000000000000000,65.84000000000000000000
2017-12-02T16:13:03,18.80000000000000000000,65.84000000000000000000
2017-12-02T16:18:03,18.80000000000000000000,65.84000000000000000000
2017-12-02T16:23:02,18.80000000000000000000,65.84000000000000000000
2017-12-02T16:28:01,18.80000000000000000000,65.84000000000000000000
2017-12-02T16:33:01,18.80000000000000000000,65.84000000000000000000
2017-12-02T16:38:00,18.80000000000000000000,65.84000000000000000000
2017-12-02T16:43:00,18.66000000000000000000,65.58800000000000000000
2017-12-02T16:47:59,18.66000000000000000000,65.58800000000000000000
2017-12-02T16:52:59,18.80000000000000000000,65.84000000000000000000
2017-12-02T16:57:58,18.66000000000000000000,65.58800000000000000000
2017-12-02T17:02:58,18.66000000000000000000,65.58800000000000000000
2017-12-02T17:07:58,18.80000000000000000000,65.84000000000000000000
2017-12-02T17:12:57,18.80000000000000000000,65.84000000000000000000
2017-12-02T17:17:57,18.80000000000000000000,65.84000000000000000000
2017-12-02T17:22:56,18.66000000000000000000,65.58800000000000000000
2017-12-02T17:27:56,18.66000000000000000000,65.58800000000000000000
2017-12-02T17:32:55,18.80000000000000000000,65.84000000000000000000
2017-12-02T17:37:54,18.80000000000000000000,65.84000000000000000000
2017-12-02T17:42:54,18.66000000000000000000,65.58800000000000000000
2017-12-02T17:47:54,18.66000000000000000000,65.58800000000000000000
2017-12-02T17:52:53,18.80000000000000000000,65.84000000000000000000
2017-12-02T17:57:52,18.80000000000000000000,65.84000000000000000000
2017-12-02T18:02:51,18.66000000000000000000,65.58800000000000000000
2017-12-02T18:07:51,18.66000000000000000000,65.58800000000000000000
2017-12-02T18:12:50,18.80000000000000000000,65.84000000000000000000
2017-12-02T18:17:50,18.66000000000000000000,65.58800000000000000000
2017-12-02T18:22:49,18.52000000000000000000,65.33600000000000000000
2017-12-02T18:27:49,18.52000000000000000000,65.33600000000000000000
2017-12-02T18:32:48,18.38000000000000000000,65.08400000000000000000
2017-12-02T18:37:48,18.52000000000000000000,65.33600000000000000000
2017-12-02T18:42:47,18.80000000000000000000,65.84000000000000000000
2017-12-02T18:47:47,18.66000000000000000000,65.58800000000000000000
2017-12-02T18:52:46,18.52000000000000000000,65.33600000000000000000
2017-12-02T18:57:46,18.66000000000000000000,65.58800000000000000000
2017-12-02T19:02:45,18.52000000000000000000,65.33600000000000000000
2017-12-02T19:07:45,18.52000000000000000000,65.33600000000000000000
2017-12-02T19:12:44,18.80000000000000000000,65.84000000000000000000
2017-12-02T19:17:44,18.66000000000000000000,65.58800000000000000000
2017-12-02T19:22:43,18.52000000000000000000,65.33600000000000000000
2017-12-02T19:27:43,18.66000000000000000000,65.58800000000000000000
2017-12-02T19:32:42,18.66000000000000000000,65.58800000000000000000
2017-12-02T19:37:42,18.52000000000000000000,65.33600000000000000000
2017-12-02T19:42:41,18.38000000000000000000,65.08400000000000000000
2017-12-02T19:47:41,18.38000000000000000000,65.08400000000000000000
2017-12-02T19:52:40,18.52000000000000000000,65.33600000000000000000
2017-12-02T19:57:40,18.52000000000000000000,65.33600000000000000000
2017-12-02T20:02:39,18.52000000000000000000,65.33600000000000000000
2017-12-02T20:07:39,18.52000000000000000000,65.33600000000000000000
2017-12-02T20:12:38,18.52000000000000000000,65.33600000000000000000
2017-12-02T20:17:38,18.38000000000000000000,65.08400000000000000000
2017-12-02T20:22:37,18.38000000000000000000,65.08400000000000000000
2017-12-02T20:27:37,18.52000000000000000000,65.33600000000000000000
2017-12-02T20:32:36,18.66000000000000000000,65.58800000000000000000
2017-12-02T20:37:35,18.52000000000000000000,65.33600000000000000000
